time,close,ema_5,ema_20,rsi_14,atr,target
2024-05-13 19:00:00,1.07935,1.07954719354165,1.0785156495320416,60.39869971690997,0.0008502595754751546,0
2024-05-13 20:00:00,1.07918,1.0794247956944334,1.0785789210051804,58.518538904197236,0.0008409553200840761,0
2024-05-13 21:00:00,1.07899,1.079279863796289,1.0786180713856395,56.40516826449137,0.0008130299400780593,0
2024-05-13 22:00:00,1.0789,1.0791532425308594,1.0786449217298641,55.3848243696208,0.0007785278015010509,1
2024-05-13 23:00:00,1.07898,1.079095495020573,1.0786768339460675,56.14425193239009,0.0007364901013938426,0
2024-05-14 00:00:00,1.07897,1.0790536633470487,1.0787047545226325,56.01589783229366,0.0007103122370085668,1
2024-05-14 01:00:00,1.07899,1.0790324422313657,1.0787319207585722,56.23141488199916,0.0006752899343650897,1
2024-05-14 02:00:00,1.07922,1.079094961487577,1.078778404495851,58.73547785170964,0.000655626367624723,0
2024-05-14 03:00:00,1.07877,1.0789866409917181,1.0787776040676749,52.41684688015949,0.0006587959127943801,0
2024-05-14 04:00:00,1.07874,1.078904427327812,1.0787740227278964,52.015106577398775,0.0006503104904519233,0
2024-05-14 05:00:00,1.07869,1.0788329515518746,1.078766020563335,51.30927061171087,0.0006245740268482233,1
2024-05-14 06:00:00,1.07878,1.0788153010345831,1.0787673519382555,52.557232982062466,0.0005985330249305038,0
2024-05-14 07:00:00,1.07856,1.0787302006897221,1.078747604134612,49.23525853507982,0.0005807806660069016,1
2024-05-14 08:00:00,1.07866,1.0787068004598146,1.0787392608836965,50.758800500291194,0.0005578677612921335,1
2024-05-14 09:00:00,1.07877,1.0787278669732097,1.0787421884185826,52.44934314870789,0.0005644486354855553,0
2024-05-14 10:00:00,1.07873,1.0787285779821396,1.078741027616813,51.75353499013786,0.0005484165900937304,0
2024-05-14 11:00:00,1.07838,1.0786123853214262,1.0787066440342592,46.00276338231109,0.0005942439765156086,1
2024-05-14 12:00:00,1.07929,1.0788382568809507,1.0787622017452823,58.81631078423462,0.0006225122639073541,1
2024-05-14 13:00:00,1.07964,1.0791055045873004,1.078845801579065,62.501988975781224,0.000625904245056841,0
2024-05-14 14:00:00,1.07927,1.0791603363915334,1.0788862014286777,56.72278438576785,0.0006261967989813616,1
2024-05-14 15:00:00,1.08032,1.0795468909276889,1.0790227536735655,66.25777391872859,0.0008921827419112698,1
2024-05-14 16:00:00,1.08191,1.0803345939517925,1.0792977295141784,75.17670558148178,0.0009855982603461776,1
2024-05-14 17:00:00,1.08248,1.081049729301195,1.0796008028937805,77.47529129642467,0.0010266269560357368,0
2024-05-14 18:00:00,1.08184,1.0813131528674633,1.0798140597610395,69.67407533724129,0.0010232964591760398,0
2024-05-14 19:00:00,1.0817,1.0814421019116423,1.079993673117131,68.05963702088808,0.0009952038549491892,1
2024-05-14 20:00:00,1.08193,1.0816047346077615,1.0801780852012135,69.31747811436047,0.0009555464367385325,1
2024-05-14 21:00:00,1.082,1.0817364897385078,1.080351600896336,69.70846491983721,0.0009172931198286437,1
2024-05-14 22:00:00,1.08203,1.0818343264923385,1.0805114484300182,69.88557915269055,0.0008689150398408847,0
2024-05-14 23:00:00,1.08197,1.0818795509948924,1.0806503581033498,69.01642004167847,0.0008311353941379648,0
2024-05-15 00:00:00,1.08174,1.081833033996595,1.0807541335220783,65.64602046719023,0.0008024828659852638,0
2024-05-15 01:00:00,1.08168,1.0817820226643966,1.0808423112818804,64.7575813324137,0.0007601626612720338,0
2024-05-15 02:00:00,1.08141,1.0816580151095978,1.0808963768740822,60.77175603235525,0.0007287224711811812,1
2024-05-15 03:00:00,1.0817,1.0816720100730652,1.080972912409884,63.37897245422318,0.000710956580382528,1
2024-05-15 04:00:00,1.08226,1.0818680067153768,1.0810954921803713,67.82589353735096,0.0007051739674980552,1
2024-05-15 05:00:00,1.08253,1.0820886711435846,1.0812321119727168,69.73417252830325,0.0007033758269624809,1
2024-05-15 06:00:00,1.08263,1.082269114095723,1.0813652441657913,70.43361896687026,0.0006731346964651492,0
2024-05-15 07:00:00,1.08216,1.082232742730482,1.0814409351976206,63.057602054332406,0.0006650536467176308,1
2024-05-15 08:00:00,1.08271,1.082391828486988,1.081561798512133,67.36464985614009,0.0006661212433806582,1
2024-05-15 09:00:00,1.08305,1.0826112189913253,1.081703531987168,69.71525379213094,0.0006763982974248953,0
2024-05-15 10:00:00,1.08261,1.0826108126608835,1.0817898622741045,63.35558457163498,0.0006787984190374019,1
2024-05-15 11:00:00,1.08299,1.082737208440589,1.0819041611051423,66.22149579056139,0.0007024556748204413,0
2024-05-15 12:00:00,1.08282,1.0827648056270593,1.0819913838570334,63.816907661665404,0.0007044231266189897,0
2024-05-15 13:00:00,1.08247,1.0826665370847062,1.0820369663468397,59.06188265488163,0.0007005357604319218,1
2024-05-15 14:00:00,1.08294,1.082757691389804,1.0821229695519026,63.04402028715728,0.0007040689204010723,1
2024-05-15 15:00:00,1.08613,1.0838817942598693,1.0825045914993405,78.40087066999146,0.0009552068546581466,0
2024-05-15 16:00:00,1.08351,1.083757862839913,1.0826003446898795,57.32956769776742,0.0011319777936111394,1
2024-05-15 17:00:00,1.08575,1.084421908559942,1.0829003118622722,65.79409955253976,0.0012368365226389105,1
2024-05-15 18:00:00,1.08599,1.084944605706628,1.0831945678753891,66.55951353958285,0.001282776771021837,1
2024-05-15 19:00:00,1.08721,1.085699737137752,1.083576989982495,70.20886498034811,0.0013168641445202762,1
2024-05-15 20:00:00,1.08801,1.0864698247585014,1.0839991814127337,72.34045179011329,0.0012856595627688274,0
2024-05-15 21:00:00,1.08786,1.0869332165056675,1.0843668784210447,71.31017613233149,0.0012495410225710542,1
2024-05-15 22:00:00,1.0882,1.087355477670445,1.0847319376190405,72.2740731501498,0.0011981452352445607,1
2024-05-15 23:00:00,1.08838,1.08769698511363,1.0850793721315126,72.7951801187276,0.0011454205755842284,0
2024-05-16 00:00:00,1.08837,1.0879213234090868,1.0853927652618447,72.71341510226934,0.00111789053447106,1
2024-05-16 01:00:00,1.08892,1.0882542156060577,1.0857286923797642,74.41552936875578,0.0010887554962945548,0
2024-05-16 02:00:00,1.08884,1.0884494770707052,1.0860250073912152,73.69543059843639,0.0010288443894163782,1
2024-05-16 03:00:00,1.08938,1.08875965138047,1.0863445304968138,75.42415368707134,0.0010160697901723523,0
2024-05-16 04:00:00,1.08867,1.08872976758698,1.0865660037828315,69.00302142848824,0.0010120648051600307,1
2024-05-16 05:00:00,1.08873,1.0887298450579868,1.086772098660657,69.24133361769165,0.0009883458905057439,1
2024-05-16 06:00:00,1.08874,1.0887332300386579,1.0869595178358324,69.28372025272472,0.0009427497554696246,0
2024-05-16 07:00:00,1.08849,1.0886521533591054,1.0871052780419437,66.8051783884583,0.0008982676300789441,0
2024-05-16 08:00:00,1.08796,1.088421435572737,1.0871866801331873,61.76089814350556,0.0008741056565018692,0
2024-05-16 09:00:00,1.08764,1.0881609570484914,1.0872298534538363,58.87057659864885,0.0008709552524660292,0
2024-05-16 10:00:00,1.08746,1.0879273046989943,1.0872517721725186,57.247655258409786,0.0008716013058613122,0
2024-05-16 11:00:00,1.08734,1.087731536465996,1.0872601748227548,56.13659234348713,0.0008836297840140707,0
2024-05-16 12:00:00,1.08701,1.087491024310664,1.0872363486491592,53.08537452925101,0.0008640847994416371,1
2024-05-16 13:00:00,1.08725,1.087410682873776,1.0872376487778108,55.00100596589288,0.000854507313767243,0
2024-05-16 14:00:00,1.08668,1.0871671219158507,1.0871845393704003,49.800065167926896,0.0008870425056410217,0
2024-05-16 15:00:00,1.08634,1.086891414610567,1.0871041070494099,46.9482620332362,0.0009215394695238126,0
2024-05-16 16:00:00,1.08561,1.0864642764070447,1.0869618111399424,41.458741965509525,0.0009442866502721052,1
2024-05-16 17:00:00,1.08703,1.0866528509380298,1.0869683053170909,52.976756170786075,0.0009904090323955249,1
2024-05-16 18:00:00,1.08752,1.0869419006253531,1.0870208476678442,56.18062107801714,0.0009853798157958469,0
2024-05-16 19:00:00,1.08735,1.0870779337502354,1.087052195509002,54.78596084399635,0.0009542812575247186,0
2024-05-16 20:00:00,1.08708,1.087078622500157,1.0870548435557637,52.554489914659634,0.0009368325962729522,1
2024-05-16 21:00:00,1.0871,1.087085748333438,1.0870591441695003,52.70814932953517,0.0009127731251106097,0
2024-05-16 22:00:00,1.0867,1.0869571655556254,1.0870249399628813,49.27120928982051,0.0008768607590312819,0
2024-05-16 23:00:00,1.0867,1.0868714437037503,1.0869939932997497,49.27120928982051,0.000832799276243328,0
2024-05-17 00:00:00,1.08667,1.0868042958025004,1.0869631367950117,48.993326439286065,0.0008025993279402188,1
2024-05-17 01:00:00,1.08679,1.0867995305350002,1.086946647576439,50.20313104948076,0.0007659850902301961,0
2024-05-17 02:00:00,1.08678,1.086793020356667,1.086930776378683,50.096496233685144,0.0007241290123566155,0
2024-05-17 03:00:00,1.0863,1.086628680237778,1.086870702437856,45.14019626745062,0.0007366912257597073,0
2024-05-17 04:00:00,1.08596,1.0864057868251853,1.086783968872346,41.972541379064786,0.0007304989953482866,0
2024-05-17 05:00:00,1.08572,1.0861771912167901,1.086682638503551,39.84691873088026,0.0007226062099662708,1
2024-05-17 06:00:00,1.08591,1.0860881274778602,1.0866090538841653,42.33662439740729,0.0007052771949686826,0
2024-05-17 07:00:00,1.08561,1.0859287516519067,1.0865139058951971,39.55293256449874,0.0006841859667566354,1
2024-05-17 08:00:00,1.08613,1.0859958344346046,1.0864773434289878,46.16092164497006,0.0006838869691311625,1
2024-05-17 09:00:00,1.08628,1.0860905562897363,1.0864585488167033,47.92924055498265,0.0006964664713360695,0
2024-05-17 10:00:00,1.0859,1.0860270375264909,1.0864053536913032,43.98765626750449,0.0007245760090977814,0
2024-05-17 11:00:00,1.08444,1.0854980250176605,1.0862181771492743,32.81998558218345,0.0008006777227336512,1
2024-05-17 12:00:00,1.08449,1.0851620166784404,1.0860535888493434,33.443183720925006,0.0007856293139669524,0
2024-05-17 13:00:00,1.08384,1.0847213444522936,1.0858427708636917,29.59910188916227,0.0007923700772550266,1
2024-05-17 14:00:00,1.08434,1.0845942296348625,1.0856996498290545,35.719833464008744,0.0008064865003082423,0
2024-05-17 15:00:00,1.08431,1.0844994864232416,1.0855673022262875,35.52028997083332,0.000797451750286226,1
2024-05-17 16:00:00,1.08554,1.084846324282161,1.08556470201426,48.27798276183781,0.0008369194824086357,1
2024-05-17 17:00:00,1.08764,1.0857775495214408,1.0857623494414734,62.07472777149731,0.0009357109479508839,0
2024-05-17 18:00:00,1.08687,1.0861416996809605,1.0858678399708568,56.15938839250348,0.0009645887373829721,0
2024-05-17 19:00:00,1.08687,1.0863844664539737,1.085963283783156,56.15938839250348,0.0009471181132841923,1
2024-05-17 20:00:00,1.08738,1.0867163109693159,1.0860982091371412,59.14965165096035,0.0009237525337638975,1
2024-05-17 21:00:00,1.08757,1.0870008739795438,1.0862383796955086,60.237759093627844,0.0008913416384950455,0
2024-05-17 22:00:00,1.08727,1.087090582653029,1.0863366292483174,57.62764652832108,0.0008683886643168251,0
2024-05-17 23:00:00,1.0869,1.0870270551020194,1.0863902836056205,54.491581937827696,0.0008335037597227695,1
2024-05-20 00:00:00,1.08693,1.086994703401346,1.08644168516699,54.706806223237855,0.000821824919742568,1
2024-05-20 01:00:00,1.08706,1.0870164689342305,1.0865005722939434,55.684850542176214,0.0007988374254752378,1
2024-05-20 02:00:00,1.08726,1.0870976459561537,1.0865728987421392,57.21552598048535,0.0007696347522269986,1
2024-05-20 03:00:00,1.08752,1.0872384306374359,1.0866630988619355,59.18902060592674,0.0007746608413536381,1
2024-05-20 04:00:00,1.08754,1.0873389537582907,1.0867466132560368,59.34437078873486,0.0007543279241140838,0
2024-05-20 05:00:00,1.08742,1.087365969172194,1.0868107453268905,57.91975612671272,0.0007275902152487954,1
2024-05-20 06:00:00,1.08781,1.0875139794481292,1.0869059124386151,61.18132554265385,0.0007184766284453054,1
2024-05-20 07:00:00,1.08809,1.0877059862987528,1.0870186826825565,63.376105616143406,0.0007014425835563576,0
2024-05-20 08:00:00,1.08807,1.0878273241991685,1.0871188081413605,63.10166538517652,0.0006727681133023297,0
2024-05-20 09:00:00,1.08782,1.0878248827994457,1.0871855883183739,59.62588928174439,0.000673998962352169,0
2024-05-20 10:00:00,1.08731,1.0876532551996305,1.0871974370499573,53.189375364086644,0.0007072847507555797,1
2024-05-20 11:00:00,1.08747,1.087592170133087,1.0872233954261519,54.83654193874006,0.0006924786971301772,0
2024-05-20 12:00:00,1.08691,1.0873647800887247,1.0871935482427089,48.41517721416284,0.0007044445044780275,1
2024-05-20 13:00:00,1.08707,1.0872665200591498,1.0871817817434033,50.20918032979526,0.0006905556113010263,0
2024-05-20 14:00:00,1.08602,1.0868510133727665,1.0870711358630791,40.30324910075091,0.0007248016390652311,0
2024-05-20 15:00:00,1.08576,1.086487342248511,1.086946265780881,38.28881601225961,0.0007358872362748568,1
2024-05-20 16:00:00,1.08652,1.0864982281656739,1.0869056690398449,46.67840770883899,0.0007540381479695133,0
2024-05-20 17:00:00,1.08651,1.0865021521104492,1.0868679862741455,46.5886589921603,0.0007516068516859806,0
2024-05-20 18:00:00,1.08606,1.086354768073633,1.0867910352004173,42.61766639929704,0.0007479206479941351,1
2024-05-20 19:00:00,1.08659,1.0864331787157553,1.0867718889908538,48.21604334565767,0.0007444977445659771,0
2024-05-20 20:00:00,1.08643,1.0864321191438369,1.0867393281345819,46.73371956701103,0.0007463193342398314,1
2024-05-20 21:00:00,1.08651,1.0864580794292247,1.08671748735986,47.601136825909705,0.0007330108103655661,0
2024-05-20 22:00:00,1.08599,1.0863020529528165,1.0866482028493971,42.73023869761987,0.0007227957524823178,0
2024-05-20 23:00:00,1.08568,1.0860947019685443,1.0865559930542164,40.09610996355046,0.0006954531987335813,1
2024-05-21 00:00:00,1.08593,1.0860398013123629,1.0864963746681005,43.14028322660301,0.0006822065416811834,0
2024-05-21 01:00:00,1.08592,1.0859998675415754,1.0864414818425672,43.04605254166997,0.000654191788703949,1
2024-05-21 02:00:00,1.08604,1.086013245027717,1.0864032454766084,44.60959551390942,0.0006231780895108017,1
2024-05-21 03:00:00,1.08615,1.086058830018478,1.0863791268597884,46.07111154387888,0.0006179510831171766,0
2024-05-21 04:00:00,1.08559,1.0859025533456519,1.086303971920761,40.24872307321842,0.0006166688628945164,0
2024-05-21 05:00:00,1.08556,1.0857883688971013,1.0862331174521171,39.95739151754983,0.0006133353726877623,1
2024-05-21 06:00:00,1.0856,1.0857255792647342,1.0861728205519154,40.57502080221227,0.0005902399889243595,1
2024-05-21 07:00:00,1.08589,1.0857803861764894,1.0861458852612567,44.992861687506654,0.000583079989715468,0
2024-05-21 08:00:00,1.08587,1.085810257450993,1.0861196104744704,44.74579740511788,0.0005771457047358036,1
2024-05-21 09:00:00,1.08617,1.0859301716339953,1.0861244094769018,49.247718328507425,0.0005844924401118028,1
2024-05-21 10:00:00,1.08646,1.0861067810893301,1.0861563704791015,53.21590594247894,0.0005970286943895378,1
2024-05-21 11:00:00,1.08668,1.0862978540595536,1.0862062399572823,56.02491220275933,0.0006229552162188458,1
2024-05-21 12:00:00,1.0872,1.0865985693730356,1.0863008837708743,61.854794517281185,0.0006384584150603693,0
2024-05-21 13:00:00,1.08668,1.086625712915357,1.08633699007841,54.127059988811794,0.0006464256711274877,1
2024-05-21 14:00:00,1.08684,1.0866971419435714,1.086384895785228,55.95061954940524,0.0006381095517612488,0
2024-05-21 15:00:00,1.08571,1.0863680946290477,1.0863206199961588,42.961356601429934,0.000706101726635444,0
2024-05-21 16:00:00,1.08498,1.0859053964193652,1.0861929419012866,36.98739467850685,0.0007842373175900568,1
2024-05-21 17:00:00,1.08595,1.0859202642795769,1.0861698045773545,47.44499626821483,0.0008389346520479056,0
2024-05-21 18:00:00,1.08541,1.0857501761863846,1.086097442236654,43.15153441971498,0.0008382964626159201,0
2024-05-21 19:00:00,1.0854,1.085633450790923,1.0860310191664964,43.07379858115796,0.0008119895724290665,0
2024-05-21 20:00:00,1.08533,1.0855323005272821,1.0859642554363538,42.49668299811564,0.0008111331743984284,0
2024-05-21 21:00:00,1.0852,1.0854215336848547,1.08589146920432,41.38763526861148,0.0007910522333699794,1
2024-05-21 22:00:00,1.0856,1.0854810224565699,1.08586371023248,46.05278468546921,0.0007731199309864084,0
2024-05-21 23:00:00,1.08538,1.08544734830438,1.0858176425912915,43.979431453183516,0.0007393256502016626,1
2024-05-22 00:00:00,1.08555,1.0854815655362533,1.0857921528206922,46.0024613014605,0.0007243738180444111,1
2024-05-22 01:00:00,1.08574,1.085567710357502,1.0857871858853883,48.25172323612947,0.0006912042596126782,0
2024-05-22 02:00:00,1.08541,1.0855151402383347,1.0857512634201132,44.76401517035724,0.0006825468124974999,1
2024-05-22 03:00:00,1.08576,1.0855967601588898,1.0857520954753406,48.97648191596985,0.0006766506116048324,1
2024-05-22 04:00:00,1.086,1.08573117343926,1.08577570543007,51.69679097979501,0.0006740327107759139,0
2024-05-22 05:00:00,1.08591,1.0857907822928399,1.085788495389111,50.60716903028713,0.000673744660006202,0
2024-05-22 06:00:00,1.0856,1.0857271881952266,1.0857705434472908,46.93742803250954,0.0006663343271486133,0
2024-05-22 07:00:00,1.08535,1.0856014587968177,1.085730491690406,44.1565526431958,0.0006423104466379939,1
2024-05-22 08:00:00,1.08561,1.085604305864545,1.0857190162913197,47.63151626483376,0.0006292882718781305,1
2024-05-22 09:00:00,1.08615,1.0857862039096966,1.085760062358813,54.0297487246068,0.0006407676810296816,0
2024-05-22 10:00:00,1.08578,1.0857841359397977,1.0857619611817833,49.56159659640565,0.0006914271323847017,0
2024-05-22 11:00:00,1.08487,1.085479423959865,1.085677012497804,40.656319866547385,0.0007277537657858008,0
2024-05-22 12:00:00,1.08438,1.0851129493065768,1.0855534874980128,36.819916195160346,0.0007379142110868097,0
2024-05-22 13:00:00,1.08376,1.0846619662043846,1.0853826791648686,32.62496784050775,0.0007530631960091809,0
2024-05-22 14:00:00,1.08276,1.0840279774695898,1.085132900196786,27.235227695252533,0.000816415824865674,1
2024-05-22 15:00:00,1.0832,1.0837519849797266,1.0849488144637587,32.517787334884744,0.0008316718373752749,1
2024-05-22 16:00:00,1.08355,1.083684656653151,1.084815594038639,36.468816462903874,0.0008372667061341814,0
2024-05-22 17:00:00,1.08336,1.0835764377687676,1.0846769660349593,35.26184718372416,0.000836033369981743,1
